#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT   2019io             ZTF              ZTF18acwtswy   01:55:22.914   -09:01:39.20 2019-01-04 02:55:25.000    Unclassified    19.3                  r_ZTF          -99                                     None          -99
    AT  2019ioc     Pan-STARRS1                   PS19blh   02:01:15.032   -21:41:49.92 2019-01-09 05:15:21.000    Unclassified   21.74                  w_PS1          -99                                     None          -99
    AT   2019ip             ZTF              ZTF19aaagizo   01:27:45.362   +02:57:55.94 2019-01-04 02:32:20.000    Unclassified    19.2                  r_ZTF          -99                                     None          -99
    AT  2019ipk     Pan-STARRS1                   PS19bkv   01:40:05.132   -05:17:22.71 2019-01-05 05:19:40.000    Unclassified   20.29                  w_PS1          -99                                     None          -99
    AT   2019iu             ZTF              ZTF18abxgzpr   02:15:20.432   -14:18:58.85 2019-01-04 04:12:42.000    Unclassified   19.95                  g_ZTF          -99                                     None          -99
    AT   2019iv             ZTF              ZTF19aaabsnr   01:09:51.090   -02:59:11.06 2019-01-04 02:33:00.000    Unclassified   19.17                  g_ZTF          -99                                     None          -99
    AT  2019iwj     Pan-STARRS1                   PS19buw   02:03:35.394   -18:35:00.47 2019-01-09 05:12:28.000    Unclassified   21.22                  w_PS1          -99                                     None          -99
    AT   2019je           ATLAS                ATLAS19aev   00:34:18.536   -11:34:51.04 2019-01-07 06:33:07.000    Unclassified  19.034             cyan_ATLAS          -99                                     None          -99
    AT  2019jfz     Pan-STARRS1                   PS19ceo   02:09:14.943   -08:32:12.78 2019-01-08 05:16:48.000    Unclassified   21.22                  w_PS1          -99                                     None          -99
    AT   2019jg           ATLAS                ATLAS19aex   02:06:17.994   -07:14:13.18 2019-01-07 07:27:50.000    Unclassified   19.28             cyan_ATLAS          -99                                     None          -99
    AT  2019jhw     Pan-STARRS1                   PS19cgu   02:04:54.527   -02:46:33.76 2019-01-02 06:18:43.000    Unclassified   21.22                  w_PS1          -99                                     None          -99
    AT  2019jib     Pan-STARRS1                   PS19ciq   02:05:02.924   -16:40:38.82 2019-01-09 05:12:28.000    Unclassified   21.37                  w_PS1          -99                                     None          -99
    AT  2019jin     Pan-STARRS1                   PS19cgt   02:14:18.804   -06:56:33.66 2019-01-02 06:24:28.000    Unclassified   21.12                  w_PS1          -99                                     None          -99
    AT  2019jiw     Pan-STARRS1                   PS19chu   02:14:27.074   -13:10:05.98 2019-01-08 05:15:21.000    Unclassified   21.34                  w_PS1          -99                                     None          -99
    AT  2019jpp     Pan-STARRS1                   PS19cro   02:06:24.394   -12:12:50.67 2019-01-08 05:12:28.000    Unclassified   21.43                  w_PS1          -99                                     None          -99
    AT  2019jpr     Pan-STARRS1                   PS19crr   02:06:33.135   -18:58:30.88 2019-01-09 05:13:55.000    Unclassified   20.49                  w_PS1          -99                                     None          -99
    AT  2019jyk             ZTF              ZTF18abwxfog   00:36:57.221   -10:08:11.18 2019-06-28 10:37:50.000    Unclassified   19.39                  g_ZTF          -99                                     None          -99
    AT  2019jyv             ZTF              ZTF19abcejta   00:39:20.028   -02:08:14.73 2019-06-28 10:38:28.000    Unclassified   19.46                  r_ZTF          -99                                     None          -99
    SN  2019jyw             ZTF              ZTF19abcekty   01:06:30.222   -02:11:55.63 2019-06-28 10:40:26.000            SNII   15.91                  r_ZTF     0.011638                                     None          -99
    SN  2019kep           ATLAS                ATLAS19oil   01:10:20.430   -09:34:29.06 2019-07-02 14:13:55.000           SNIIn  18.049             cyan_ATLAS      0.02388                                     None          -99
    AT  2019kgp           ATLAS                ATLAS19oiy   00:44:30.956   -14:14:41.93 2019-07-02 13:37:55.000    Unclassified  18.696             cyan_ATLAS          -99                                     None          -99
    SN  2019kgs             ZTF              ZTF19abcejoa   00:39:51.919   -13:15:58.59 2019-06-28 11:09:41.000            SNIa   18.98                  g_ZTF         0.09                                     None          -99
    AT  2019khe             ZTF              ZTF19abdlfjw   00:41:57.843   -07:40:36.55 2019-07-03 10:36:08.000    Unclassified   19.37                  r_ZTF          -99                                     None          -99
    AT  2019kkr             ZTF              ZTF19abdkjut   00:39:54.186   -00:53:59.02 2019-06-20 10:39:44.000    Unclassified   19.34                  r_ZTF          -99                                     None          -99
    SN  2019kph             ZTF              ZTF19abdkdir   01:05:54.806   +00:20:42.56 2019-07-03 10:36:47.000   SNIa-91T-like    19.2                  g_ZTF          0.1                                     None          -99
    AT  2019kpk             ZTF              ZTF19abdkcut   00:49:29.531   -14:21:57.50 2019-07-03 10:35:30.000    Unclassified   19.66                  g_ZTF          -99                                     None          -99
    AT  2019kvb           ATLAS                ATLAS19oim   00:59:30.971   -13:42:41.98 2019-07-02 14:00:57.000    Unclassified  19.526             cyan_ATLAS          -99                                     None          -99
    AT   2019ky             ZTF              ZTF18abvlrch   01:05:06.517   -23:26:42.61 2019-01-05 03:33:59.000    Unclassified   14.83                  r_ZTF          -99                                     None          -99
    SN  2019kyx             ZTF              ZTF19abfibel   01:19:57.780   +02:14:39.98 2019-07-06 10:58:04.000            SNIa   20.62                  g_ZTF      0.04529                                     None          -99
    AT   2019kz             ZTF              ZTF19aaawiwl   00:39:11.210   -18:48:23.65 2019-01-05 03:34:39.000    Unclassified   15.98                  r_ZTF          -99                                     None          -99
    SN  2019kzb             ZTF              ZTF19abdkcib   00:24:14.779   -09:16:05.84 2019-07-03 10:35:02.000            SNIa    19.6                  g_ZTF        0.107                                     None          -99
    AT   2019lb             ZTF              ZTF19aacbuze   00:33:04.574   -16:53:24.84 2019-01-05 03:34:39.000    Unclassified   15.94                  r_ZTF          -99                                     None          -99
    AT  2019lcy             ZTF              ZTF18abotthu   01:13:56.413   -14:42:39.62 2019-07-10 11:38:37.000    Unclassified   19.39                  g_ZTF          -99                                     None          -99
    AT  2019lcz             ZTF              ZTF18abumxrj   00:50:38.502   -19:11:25.92 2019-07-10 11:38:37.000    Unclassified   18.83                  g_ZTF          -99                                     None          -99
    AT  2019lda             ZTF              ZTF18abuvrhf   02:01:19.991   -02:24:47.85 2019-07-10 10:43:01.000    Unclassified   19.75                  g_ZTF          -99                                     None          -99
    AT  2019ldb             ZTF              ZTF18abzsimu   00:51:17.614   -14:47:50.98 2019-07-10 11:38:37.000    Unclassified   18.26                  r_ZTF          -99                                     None          -99
    AT  2019ldt             ZTF              ZTF18abuffsu   00:30:58.057   -11:53:06.01 2019-07-10 10:41:38.000    Unclassified   19.15                  g_ZTF          -99                                     None          -99
    AT  2019lfm             ZTF              ZTF19abficss   01:16:01.664   +01:19:29.94 2019-07-09 10:46:25.000    Unclassified   19.42                  r_ZTF          -99                                     None          -99
    AT  2019lgb     Pan-STARRS1                   PS19dsl   01:36:35.022   +01:00:53.55 2019-07-14 14:18:14.000    Unclassified   20.13                  w_PS1          -99                                     None          -99
    AT  2019lgi     Pan-STARRS1                   PS19drw   01:43:06.938   -00:47:00.16 2019-07-14 14:19:40.000    Unclassified   21.25                  w_PS1          -99                                     None          -99
    AT  2019lgk     Pan-STARRS1                   PS19dry   01:45:43.007   +00:52:46.26 2019-07-14 14:19:40.000    Unclassified   20.67                  w_PS1          -99                                     None          -99
    AT  2019lia     Pan-STARRS1                   PS19dta   01:48:22.461   -00:40:02.75 2019-07-14 14:19:40.000    Unclassified   21.89                  w_PS1          -99                                     None          -99
    AT  2019lid     Pan-STARRS1                   PS19dtf   01:38:33.708   +01:36:49.42 2019-07-14 14:25:26.000    Unclassified   20.93                  w_PS1          -99                                     None          -99
    AT  2019lkj     Pan-STARRS1                   PS19dua   01:45:41.458   +01:44:43.21 2019-07-14 14:19:40.000    Unclassified   20.97                  w_PS1          -99                                     None          -99
    AT  2019lmm             ZTF              ZTF19abgqtnv   00:39:56.683   -17:49:40.99 2019-07-17 10:28:03.000    Unclassified   19.16                  r_ZTF          -99                                     None          -99
    SN  2019lmq             ZTF              ZTF19abhdlxp   01:58:57.847   -02:58:35.43 2019-07-17 10:59:26.000            SNIa   19.29                  r_ZTF         0.05                                     None          -99
    AT  2019loc             ZTF              ZTF18abtlqoh   01:47:45.115   -02:51:07.69 2019-07-10 10:43:01.000    Unclassified   19.49                  g_ZTF          -99                                     None          -99
    AT  2019lod             ZTF              ZTF18abtmnrx   02:02:06.860   -05:59:00.13 2019-07-10 10:43:01.000    Unclassified   18.99                  g_ZTF          -99                                     None          -99
    SN  2019lqs             ZTF              ZTF18acdzpgs   01:41:45.524   -05:49:31.16 2019-07-19 10:34:46.000            SNIa   18.75                  r_ZTF        0.054                                     None          -99
    SN  2019lre             ZTF              ZTF19abhduuo   01:58:50.798   -09:35:05.63 2019-07-20 10:30:43.000            SNII    19.2                  g_ZTF      0.01805                                     None          -99
    SN  2019lve             ZTF              ZTF19abgqwed   01:04:23.864   -00:58:16.01 2019-07-19 10:33:36.000            SNIa   19.11                  r_ZTF       0.0786                                     None          -99
    AT  2019lxr           ATLAS                ATLAS19qml   00:58:53.857   -17:31:07.24 2019-07-29 12:08:38.000    Unclassified   19.62             cyan_ATLAS          -99                                     None          -99
    AT  2019mbp             ZTF              ZTF19abkflgh   00:45:14.890   -21:15:15.05 2019-07-30 11:01:19.000    Unclassified   19.45                  g_ZTF          -99                                     None          -99
    AT  2019mdm             ZTF              ZTF17aaakeyg   02:13:55.153   -05:51:21.34 2019-07-31 10:37:42.000    Unclassified   18.88                  g_ZTF          -99                                     None          -99
    AT  2019mdz             ZTF              ZTF19abjgazt   01:57:00.653   -18:09:37.05 2019-07-28 11:39:07.000    Unclassified   19.42                  r_ZTF          -99                                     None          -99
    AT  2019mev     Pan-STARRS1                   PS19dzg   00:49:39.490   -11:12:16.95 2019-07-30 14:08:09.000    Unclassified   20.43                  w_PS1          -99                                     None          -99
    SN  2019mew     Pan-STARRS1                   PS19dzi   00:37:26.023   -09:30:26.67 2019-07-30 14:06:43.000            SNIa    19.3                  w_PS1        0.085                                     None          -99
    AT  2019mfc     Pan-STARRS1                   PS19dzb   00:36:41.211   -08:08:16.26 2019-07-30 14:06:43.000    Unclassified   20.82                  w_PS1          -99                                     None          -99
    AT  2019mfg           ATLAS                ATLAS19rch   01:10:22.361   -01:28:60.00 2019-07-30 12:10:04.000    Unclassified  19.787             cyan_ATLAS          -99                                     None          -99
    AT  2019mfm           ATLAS                ATLAS19rcu   01:30:42.984   -07:05:41.50 2019-07-30 11:57:07.000    Unclassified  19.558             cyan_ATLAS          -99                                     None          -99
    SN  2019mfv             ZTF              ZTF19abkdrir   01:16:21.794   -17:45:15.81 2019-07-31 10:33:48.000            SNIa   19.53                  g_ZTF        0.083                                     None          -99
    SN  2019mga             ZTF              ZTF19ablovot   01:06:07.770   -06:08:45.06 2019-08-01 10:31:54.000            SNIa    19.6                  g_ZTF         0.04                                     None          -99
    SN  2019mic           ATLAS                ATLAS19qmy   01:13:45.490   -21:43:28.60 2019-07-29 12:08:38.000            SNIa  19.085             cyan_ATLAS         0.09                                     None          -99
    AT  2019miz          ALeRCE              ZTF19abjppqv   01:13:58.931   -02:09:22.31 2019-07-29 10:58:11.000    Unclassified 19.8985                  r_ZTF          -99                              LEDA1100154          -99
    AT  2019mjq          ALeRCE              ZTF19aaahlqj   01:15:47.943   +01:30:17.98 2019-07-29 10:14:25.000    Unclassified 20.4257                  r_ZTF          -99              GALEXMSCJ011823.26+014613.2          -99
    SN  2019mjy          ALeRCE              ZTF19ablqnuw   00:52:09.607   -01:07:05.02 2019-08-01 11:34:22.000            SNIa  19.882                  i_ZTF        0.041                       NVSSJ005209-010706          -99
    AT  2019mjz          ALeRCE              ZTF19ablpsuk   01:50:10.541   -02:24:18.45 2019-08-01 11:09:45.000    Unclassified 20.2789                  i_ZTF          -99                              LEDA1092971          -99
    SN  2019moh             ZTF              ZTF19abjozed   01:23:57.220   +01:02:11.00 2019-07-29 10:14:52.000            SNIa   20.15                  g_ZTF         0.08                                     None          -99
    AT  2019mps      GaiaAlerts                 Gaia19dhl   01:36:45.830   -19:39:48.82 2019-08-02 04:33:36.000    Unclassified   17.19                 G_Gaia          -99                                     None          -99
    AT  2019mpy      GaiaAlerts                 Gaia19dht   01:11:56.860   -13:17:01.18 2019-08-02 12:11:31.000    Unclassified   17.66                 G_Gaia          -99                                     None          -99
    SN  2019mqh             ZTF              ZTF18abugthp   01:32:10.647   -13:59:24.82 2019-07-31 10:33:48.000            SNIa   20.29                  g_ZTF      0.06443                                     None          -99
    AT  2019mqj             ZTF              ZTF18abxrsjb   00:53:23.196   -24:40:20.21 2019-08-03 11:01:08.000    Unclassified   19.19                  g_ZTF          -99                                     None          -99
    AT  2019mqp             ZTF              ZTF19abkfpuq   02:16:12.655   -15:36:59.34 2019-07-30 11:36:41.000    Unclassified   19.67                  r_ZTF          -99                                     None          -99
    AT  2019msj     Pan-STARRS1                   PS19eeg   01:37:21.463   -12:33:08.03 2019-08-04 14:08:09.000    Unclassified   20.08                  w_PS1          -99                                     None          -99
    AT  2019msw     Pan-STARRS1                   PS19eep   01:31:29.530   -12:39:29.93 2019-08-04 14:05:16.000    Unclassified   22.01                  w_PS1          -99                                     None          -99
    AT  2019msx     Pan-STARRS1                   PS19eeo   01:31:21.530   -12:36:42.57 2019-08-04 14:05:16.000    Unclassified   22.06                  w_PS1          -99                                     None          -99
    AT  2019msy     Pan-STARRS1                   PS19eer   00:29:51.095   -16:09:54.18 2019-08-04 13:10:33.000    Unclassified   20.58                  w_PS1          -99                                     None          -99
    AT  2019mtg     Pan-STARRS1                   PS19efg   00:42:34.391   -18:22:56.83 2019-08-04 13:09:07.000    Unclassified   20.86                  w_PS1          -99                                     None          -99
    AT  2019mth     Pan-STARRS1                   PS19eff   01:23:52.936   -11:44:08.26 2019-08-04 14:05:16.000    Unclassified   21.44                  w_PS1          -99                                     None          -99
    AT  2019mtl          ALeRCE              ZTF19abochep   01:57:37.108   -08:55:49.60 2019-08-06 11:02:33.000    Unclassified 20.2074                  g_ZTF          -99                   2MASXJ01573684-0855494          -99
    AT  2019mun     Pan-STARRS1                   PS19efk   01:28:04.877   -10:36:21.76 2019-08-04 14:05:16.000    Unclassified    21.1                  w_PS1          -99                                     None          -99
    AT  2019mus     Pan-STARRS1                   PS19efq   00:54:57.400   -09:19:34.06 2019-08-04 13:59:31.000    Unclassified   20.56                  w_PS1          -99                                     None          -99
    AT  2019mvf     Pan-STARRS1                   PS19eft   00:38:43.523   -19:00:24.60 2019-08-04 13:03:21.000    Unclassified   20.49                  w_PS1          -99                                     None          -99
    AT  2019mwd     Pan-STARRS1                   PS19egm   00:33:58.878   -19:06:14.92 2019-08-04 13:03:21.000    Unclassified   20.31                  w_PS1          -99                                     None          -99
    AT  2019mwf     Pan-STARRS1                   PS19ego   01:03:43.773   -09:34:27.29 2019-08-04 13:59:31.000    Unclassified   20.85                  w_PS1          -99                                     None          -99
    AT  2019mwi     Pan-STARRS1                   PS19egr   01:07:54.249   -11:01:11.07 2019-08-04 14:00:57.000    Unclassified   20.87                  w_PS1          -99                                     None          -99
    AT  2019mwj     Pan-STARRS1                   PS19egs   00:36:00.574   -19:37:59.54 2019-08-04 13:03:21.000    Unclassified   21.68                  w_PS1          -99                                     None          -99
    AT  2019mwm     Pan-STARRS1                   PS19egt   01:17:32.376   -14:04:17.96 2019-08-04 14:06:43.000    Unclassified   21.17                  w_PS1          -99                                     None          -99
    AT  2019mwo     Pan-STARRS1                   PS19egv   01:16:16.531   -13:32:04.79 2019-08-04 14:06:43.000    Unclassified   21.15                  w_PS1          -99                                     None          -99
    AT  2019mwp     Pan-STARRS1                   PS19egw   00:50:02.844   -22:41:18.33 2019-08-04 13:04:48.000    Unclassified   21.32                  w_PS1          -99                                     None          -99
    AT  2019mwq     Pan-STARRS1                   PS19egx   01:36:03.187   -14:46:54.83 2019-08-04 14:08:09.000    Unclassified   21.69                  w_PS1          -99                                     None          -99
    AT  2019mwr     Pan-STARRS1                   PS19egy   01:40:37.895   -11:25:28.51 2019-08-04 14:08:09.000    Unclassified   21.34                  w_PS1          -99                                     None          -99
    AT  2019mwt     Pan-STARRS1                   PS19eha   01:40:52.275   -11:47:15.05 2019-08-04 14:08:09.000    Unclassified    20.9                  w_PS1          -99                                     None          -99
    SN  2019mxf           ATLAS                ATLAS19ruc   01:21:37.206   -01:08:48.05 2019-08-07 13:03:21.000            SNIa  19.248             cyan_ATLAS        0.091                                     None          -99
    AT  2019mxh     Pan-STARRS1                   PS19ehf   01:41:05.826   -09:48:43.02 2019-08-04 14:09:36.000    Unclassified   21.67                  w_PS1          -99                                     None          -99
    AT  2019mxn     Pan-STARRS1                   PS19ehg   00:55:30.750   -09:11:47.41 2019-08-04 13:59:31.000    Unclassified   20.92                  w_PS1          -99                                     None          -99
    AT  2019mxv     Pan-STARRS1                   PS19ehq   01:33:44.887   -09:34:32.44 2019-08-04 14:09:36.000    Unclassified   21.22                  w_PS1          -99                                     None          -99
    AT  2019mze     Pan-STARRS1                   PS19eik   00:53:53.985   -06:57:19.16 2019-08-08 13:04:48.000    Unclassified   21.06                  w_PS1          -99                                     None          -99
    AT  2019mzh     Pan-STARRS1                   PS19ein   00:55:38.215   -01:30:00.54 2019-08-08 13:03:21.000    Unclassified   21.13                  w_PS1          -99                                     None          -99
    AT  2019naf     Pan-STARRS1                   PS19eis   00:57:33.162   -15:50:58.66 2019-08-09 14:03:50.000    Unclassified   19.83                  w_PS1          -99                                     None          -99
    AT  2019naj     Pan-STARRS1                   PS19eix   01:42:01.069   -11:57:42.18 2019-08-04 14:08:09.000    Unclassified   20.45                  w_PS1          -99                                     None          -99
    AT  2019naq     Pan-STARRS1                   PS19eje   00:53:50.879   -07:02:27.58 2019-08-08 13:06:14.000    Unclassified   21.53                  w_PS1          -99                                     None          -99
    AT  2019nas     Pan-STARRS1                   PS19ejg   00:37:46.950   -02:48:36.74 2019-08-08 13:00:28.000    Unclassified   21.55                  w_PS1          -99                                     None          -99
    AT  2019nav     Pan-STARRS1                   PS19ejl   00:54:55.603   +00:57:07.68 2019-08-08 13:03:21.000    Unclassified    21.3                  w_PS1          -99                                     None          -99
    AT  2019nax     Pan-STARRS1                   PS19ejn   00:49:22.930   +00:35:04.63 2019-08-08 13:03:21.000    Unclassified   20.56                  w_PS1          -99                                     None          -99
    AT  2019nay     Pan-STARRS1                   PS19ejo   00:42:32.884   -06:59:24.14 2019-08-08 13:07:40.000    Unclassified   20.53                  w_PS1          -99                                     None          -99
    AT  2019naz     Pan-STARRS1                   PS19ejp   00:54:12.636   -07:44:49.88 2019-08-08 13:06:14.000    Unclassified   20.99                  w_PS1          -99                                     None          -99
    AT  2019nba     Pan-STARRS1                   PS19ejq   00:55:19.779   -01:25:50.93 2019-08-08 13:03:21.000    Unclassified   19.31                  w_PS1          -99                                     None          -99
    AT  2019nbb     Pan-STARRS1                   PS19ejr   00:24:18.046   -06:18:36.76 2019-08-08 13:09:07.000    Unclassified   21.49                  w_PS1          -99                                     None          -99
    AT  2019nbd     Pan-STARRS1                   PS19ejt   00:52:12.890   -08:25:49.09 2019-08-08 13:06:14.000    Unclassified   20.83                  w_PS1          -99                                     None          -99
    AT  2019nbe     Pan-STARRS1                   PS19eju   01:07:31.506   -11:58:11.87 2019-08-04 14:00:57.000    Unclassified    20.1                  w_PS1          -99                                     None          -99
    AT  2019nbh     Pan-STARRS1                   PS19ejx   01:05:58.960   -14:11:44.81 2019-08-04 14:02:24.000    Unclassified   21.41                  w_PS1          -99                                     None          -99
    AT  2019nbq     Pan-STARRS1                   PS19ekg   00:58:52.598   -12:07:02.15 2019-08-04 14:00:57.000    Unclassified   21.56                  w_PS1          -99                                     None          -99
    AT  2019nco     Pan-STARRS1                   PS19eku   00:27:36.135   -18:03:03.13 2019-08-04 13:10:33.000    Unclassified   21.38                  w_PS1          -99                                     None          -99
    AT  2019ncv     Pan-STARRS1                   PS19elb   00:56:42.188   -16:23:46.73 2019-08-09 14:03:50.000    Unclassified   21.47                  w_PS1          -99                                     None          -99
    AT  2019ndb     Pan-STARRS1                   PS19elh   00:32:58.755   -15:52:07.77 2019-08-09 14:00:57.000    Unclassified   20.47                  w_PS1          -99                                     None          -99
    AT  2019ndc     Pan-STARRS1                   PS19eli   01:10:07.926   -14:41:10.83 2019-08-04 14:02:24.000    Unclassified   21.67                  w_PS1          -99                                     None          -99
    AT  2019ndd     Pan-STARRS1                   PS19elj   01:28:48.293   -15:18:35.72 2019-08-04 14:08:09.000    Unclassified   21.56                  w_PS1          -99                                     None          -99
    AT  2019nde     Pan-STARRS1                   PS19elk   00:42:21.138   -17:20:24.48 2019-08-04 13:09:07.000    Unclassified   21.51                  w_PS1          -99                                     None          -99
    AT  2019ndx           ATLAS                ATLAS19sho   01:47:56.196   -20:39:35.67 2019-08-10 12:46:04.000    Unclassified  19.479             cyan_ATLAS          -99                                     None          -99
    AT  2019nfe             ZTF              ZTF19abpfnyg   01:54:07.890   -20:27:01.45 2019-08-11 11:02:03.000    Unclassified   19.72                  g_ZTF          -99                                     None          -99
    AT  2019nfg     Pan-STARRS1                   PS19elq   01:09:16.951   +02:17:55.86 2019-08-10 14:31:12.000    Unclassified   20.89                  w_PS1          -99                                     None          -99
    AT  2019nfp     Pan-STARRS1                   PS19emg   01:18:22.625   +02:42:01.75 2019-08-10 14:31:12.000    Unclassified   21.67                  w_PS1          -99                                     None          -99
    AT  2019nfr     Pan-STARRS1                   PS19emi   01:00:17.853   +02:36:28.47 2019-08-10 14:25:26.000    Unclassified   20.55                  w_PS1          -99                                     None          -99
    AT  2019nga     Pan-STARRS1                   PS19emp   01:22:09.473   +01:43:00.63 2019-08-10 14:32:38.000    Unclassified   22.02                  w_PS1          -99                                     None          -99
    AT  2019ngb     Pan-STARRS1                   PS19emq   01:16:26.703   -00:03:04.76 2019-08-10 14:32:38.000    Unclassified   21.73                  w_PS1          -99                                     None          -99
    AT  2019ngc     Pan-STARRS1                   PS19emr   01:18:09.835   +03:34:38.60 2019-08-10 14:32:38.000    Unclassified   22.32                  w_PS1          -99                                     None          -99
    AT  2019ngd     Pan-STARRS1                   PS19ems   01:11:10.389   +03:18:49.44 2019-08-10 14:31:12.000    Unclassified   21.72                  w_PS1          -99                                     None          -99
    AT  2019ngg     Pan-STARRS1                   PS19emv   01:25:49.656   +03:32:52.58 2019-08-10 14:32:38.000    Unclassified   21.81                  w_PS1          -99                                     None          -99
    AT  2019ngj     Pan-STARRS1                   PS19emy   01:16:01.160   +00:53:44.48 2019-08-10 14:32:38.000    Unclassified   21.22                  w_PS1          -99                                     None          -99
    AT  2019ngk     Pan-STARRS1                   PS19emz   01:25:09.748   -00:10:25.35 2019-08-10 14:32:38.000    Unclassified    22.1                  w_PS1          -99                                     None          -99
    AT  2019njk          ALeRCE              ZTF19abpknlr   01:48:52.247   -05:49:49.93 2019-08-12 11:32:12.000    Unclassified  20.495                  r_ZTF          -99                  SDSSJ014852.29-054952.3         0.14
    AT  2019nmc            LOSS                 kait-19aa   01:04:48.984   +02:05:29.04 2019-08-14 12:11:33.000    Unclassified    18.3                 Clear_          -99                                   IC1613          -99
    AT  2019nmd           DESGW             desgw-190814a   00:51:29.004   -22:28:16.96 2019-08-15 06:40:19.000    Unclassified   20.59                i_Sloan          -99                                     None          -99
    AT  2019nme           DESGW             desgw-190814b   00:50:32.558   -22:13:33.70 2019-08-15 06:40:19.000    Unclassified   19.33                i_Sloan          -99                        J00503145-2213363         0.23
    AT  2019nmo             ZTF              ZTF18accsakm   01:11:59.576   -18:45:42.03 2019-08-04 10:58:35.000    Unclassified   20.17                  g_ZTF          -99                                     None          -99
    AT  2019nnb             ZTF              ZTF19abisdgx   02:12:18.304   -07:37:19.76 2019-07-28 11:39:46.000    Unclassified    19.2                  r_ZTF          -99                                     None          -99
    AT  2019nnd             ZTF              ZTF19abjgauy   01:47:01.579   -13:08:48.63 2019-08-09 11:00:16.000    Unclassified   20.19                  g_ZTF          -99                                     None          -99
    AT  2019nnu             ZTF              ZTF19abmpsik   01:53:29.574   -18:32:55.59 2019-08-03 11:02:35.000    Unclassified    20.1                  g_ZTF          -99                                     None          -99
    AT  2019nod             ZTF              ZTF19abotzaz   01:28:25.531   -12:10:48.82 2019-08-04 10:57:56.000    Unclassified   20.52                  g_ZTF          -99                                     None          -99
    AT  2019nor     Pan-STARRS1                   PS19eph   00:49:51.992   -24:16:17.71 2019-08-15 14:02:24.000    Unclassified   19.69                i_Sloan          -99                                     None          -99
    AT  2019npf    DECam-GROWTH                 DG19tmrgc   00:44:25.379   -23:11:52.08 2019-08-15 06:37:26.000    Unclassified   19.51                z_Sloan          -99                                     None          -99
    AT  2019npi    DECam-GROWTH                 DG19vjogc   00:46:58.861   -20:42:29.77 2019-08-15 07:20:38.000    Unclassified   20.01                z_Sloan          -99                                     None          -99
    AT  2019npj    DECam-GROWTH                 DG19frdgc   00:46:11.590   -22:07:07.82 2019-08-15 06:41:45.000    Unclassified   19.98                z_Sloan          -99                                     None          -99
    AT  2019npk    DECam-GROWTH                 DG19iqpgc   00:45:15.389   -20:58:23.75 2019-08-15 07:20:38.000    Unclassified   20.17                z_Sloan          -99                                     None          -99
    AT  2019npl    DECam-GROWTH                 DG19ggpgc   00:42:07.934   -21:57:09.23 2019-08-15 07:19:12.000    Unclassified    19.2                i_Sloan          -99                                     None          -99
    SN  2019npv    DECam-GROWTH                 DG19wxnjc   00:53:32.309   -23:49:58.64 2019-08-16 07:45:07.000            SNIb   20.72                i_Sloan        0.056                                     None          -99
    AT  2019npz    DECam-GROWTH                 DG19tzyhc   00:53:05.560   -24:21:38.71 2019-08-16 05:57:07.000    Unclassified   20.58                z_Sloan          -99                                     None          -99
    AT  2019nqg    DECam-GROWTH                 DG19ibxhc   00:56:35.642   -24:01:23.15 2019-08-16 05:55:40.000    Unclassified   20.12                i_Sloan          -99                                     None          -99
    AT  2019nqp     Pan-STARRS1                   PS19epx   00:56:50.403   -24:20:49.95 2019-08-15 14:05:16.000    Unclassified   20.66                z_Sloan          -99                                     None          -99
    AT  2019nqt    DECam-GROWTH                 DG19mpwhc   00:57:15.826   -25:07:46.16 2019-08-16 05:51:21.000    Unclassified   20.08                z_Sloan          -99                                     None          -99
    AT  2019nqv    DECam-GROWTH                 DG19vbfjc   00:46:50.738   -22:40:03.32 2019-08-16 07:29:16.000    Unclassified   20.88                z_Sloan          -99                                     None          -99
    AT  2019nqy    DECam-GROWTH                 DG19plljc   00:56:23.197   -24:41:11.29 2019-08-16 07:40:48.000    Unclassified   20.82                z_Sloan          -99                                     None          -99
    AT  2019nrq    DECam-GROWTH                 DG19dyklc   00:50:57.481   -22:22:20.06 2019-08-17 05:39:50.000    Unclassified   17.21                i_Sloan          -99                                     None          -99
    AT  2019nrt    DECam-GROWTH                 DG19xallc   00:54:19.821   -23:05:03.93 2019-08-17 05:39:50.000    Unclassified   18.35                i_Sloan          -99                                     None          -99
    AT  2019nrw    DECam-GROWTH                 DG19cismc   00:47:55.814   -21:49:52.87 2019-08-17 07:26:24.000    Unclassified   20.78                z_Sloan          -99                                     None          -99
    AT  2019nry    DECam-GROWTH                 DG19pahkc   01:02:46.660   -25:15:18.33 2019-08-16 08:38:24.000    Unclassified   20.34                i_Sloan          -99                                     None          -99
    AT  2019nrz    DECam-GROWTH                 DG19bdzjc   01:02:34.298   -25:16:48.26 2019-08-16 08:18:14.000    Unclassified   20.06                z_Sloan          -99                                     None          -99
    AT  2019nsc    DECam-GROWTH                 DG19fyejc   00:44:37.598   -23:35:16.51 2019-08-16 07:26:24.000    Unclassified   19.86                i_Sloan          -99                                     None          -99
    AT  2019nsd    DECam-GROWTH                 DG19tlumc   00:49:15.718   -21:57:42.23 2019-08-17 07:29:16.000    Unclassified   19.36                i_Sloan          -99                                     None          -99
