#prefix name     group           internal_name             RA             DEC            Discovery Time         Type            Mag     Filter                 Redshift     Host Galaxy                              Host Redshift
    AT 2019aamr             ZTF              ZTF19abdlzyq   15:29:23.550   +38:06:12.60 2019-07-02 05:22:59.520    Unclassified   20.79                g_Sloan          -99                                     None          -99
    AT   2022jm             YSE                    PS22ao   14:35:16.595   +42:45:26.55 2022-01-08 15:20:09.600    Unclassified    19.8                i_Sloan          -99                                     None          -99
    AT   2022ml           ATLAS                ATLAS22bju   16:26:26.460   +59:32:35.16 2022-01-11 15:25:55.200    Unclassified  18.293           orange_ATLAS          -99                                     None          -99
    AT   2022mp           ATLAS                ATLAS22bld   16:04:00.221   +53:33:16.45 2022-01-11 14:54:14.400    Unclassified  19.008           orange_ATLAS          -99                                     None          -99
    AT   2022pb           ATLAS                ATLAS22bnt   15:13:42.999   +38:32:36.42 2022-01-11 14:15:21.600    Unclassified  19.045           orange_ATLAS          -99                                     None          -99
    AT   2022rd           ATLAS                ATLAS22bpn   14:41:40.075   +36:44:13.88 2022-01-11 14:13:55.200    Unclassified  18.875           orange_ATLAS          -99                                     None          -99
    AT   2022rr           ATLAS                ATLAS22bqc   14:43:48.683   +65:16:39.90 2022-01-13 13:55:12.000    Unclassified  19.311             cyan_ATLAS          -99                                     None          -99
    AT   2022rs           ATLAS                ATLAS22bqi   16:44:22.453   +50:31:26.42 2022-01-13 14:03:50.400    Unclassified  18.931             cyan_ATLAS          -99                                     None          -99
    AT   2022rz           ATLAS                ATLAS22bqy   15:37:57.610   +56:16:17.91 2022-01-13 14:26:52.800             TDE  19.367             cyan_ATLAS        0.107                                     None          -99
    SN   2022sa           ATLAS                ATLAS22brb   15:17:30.122   +58:21:56.27 2022-01-11 14:41:16.800            SNIa  18.945           orange_ATLAS        0.072                                     None          -99
    AT   2022sl          MASTER MASTER-OT-J151756.43+453833.2   15:17:56.430   +45:38:33.20 2022-01-13 20:09:54.144    Unclassified    14.9                 Clear_          -99                                     None          -99
    AT   2022zm             YSE                    PS22qj   15:03:03.311   +43:05:57.20 2022-01-08 15:21:36.000    Unclassified   20.47                i_Sloan          -99                                     None          -99
    AT   2022zn             YSE                    PS22qk   14:42:07.698   +42:16:51.88 2022-01-08 15:20:09.600    Unclassified   20.61                i_Sloan          -99                                     None          -99
    AT  2022abu           AMPEL              ZTF18aawrhqq   16:32:45.172   +40:51:51.64 2022-01-21 11:17:45.024    Unclassified   19.31                  g_ZTF          -99                                     None          -99
    AT  2022abv             ZTF              ZTF22aaaejvo   15:31:09.497   +53:36:13.81 2022-01-21 10:20:38.400    Unclassified   20.04                  g_ZTF          -99                                     None          -99
    AT  2022aca             ZTF              ZTF22aaaedir   15:52:31.580   +63:08:48.22 2022-01-21 10:19:12.000    Unclassified   19.73                  g_ZTF          -99                                     None          -99
    AT  2022ack             ZTF              ZTF22aaaefrm   15:56:26.366   +46:54:08.23 2022-01-21 10:43:50.304    Unclassified 19.3978                  g_ZTF          -99                                     None          -99
    SN  2022acu             ZTF              ZTF22aaaeibc   16:51:59.726   +48:46:24.44 2022-01-21 11:18:14.400            SNIa   18.91                  g_ZTF        0.079                                     None          -99
    AT  2022acv             ZTF              ZTF22aaaenvt   15:21:39.915   +50:30:10.47 2022-01-21 10:48:00.000    Unclassified   19.83                  g_ZTF          -99                                     None          -99
    AT  2022adn          ALeRCE              ZTF22aaaekkx   15:43:46.760   +39:34:16.23 2022-01-21 10:49:22.002    Unclassified 19.9081                  g_ZTF          -99                  SDSSJ154346.74+393416.2          -99
    AT  2022ado          ALeRCE              ZTF22aaaejyj   15:23:34.958   +58:22:46.50 2022-01-21 09:50:40.001    Unclassified 19.9078                  g_ZTF          -99                  SDSSJ152335.10+582244.6          -99
    AT  2022adt          ALeRCE              ZTF22aaaedhg   15:27:55.754   +65:35:24.83 2022-01-21 11:43:11.004    Unclassified 19.0612                  r_ZTF          -99                  SDSSJ152755.60+653524.7          -99
    AT  2022aef          ALeRCE              ZTF18abfbusz   15:48:19.648   +47:49:11.50 2022-01-21 12:17:00.997    Unclassified  19.859                  r_ZTF          -99                   2MASXJ15481963+4749117     0.133826
    AT  2022aeg          SNHunt                      None   14:41:30.000   +44:31:08.76 2022-01-21 11:23:59.000    Unclassified    19.9            V-crts_CRTS          -99                                  UGC9476       0.0109
    AT  2022aez             ZTF              ZTF22aaaedij   15:37:30.367   +52:45:23.16 2022-01-21 10:20:38.400    Unclassified    19.0                  g_ZTF          -99                                     None          -99
    AT  2022afi             YSE                    PS22sp   14:20:23.431   +41:50:10.59 2022-01-19 14:52:48.000    Unclassified   20.37                i_Sloan          -99                                     None          -99
    AT  2022agd           ATLAS                ATLAS22blh   16:09:28.971   +62:13:42.22 2022-01-13 14:51:21.600    Unclassified  18.583             cyan_ATLAS          -99                                     None          -99
    SN  2022alt           ATLAS                ATLAS22ctk   15:07:11.317   +35:59:35.20 2022-01-25 15:30:14.400            SNIa  18.786           orange_ATLAS        0.053                                     None          -99
    AT  2022alu           ATLAS                ATLAS22ctl   16:14:13.285   +53:32:29.21 2022-01-25 15:27:21.600    Unclassified  18.859           orange_ATLAS          -99                                     None          -99
    AT  2022aoj      Pan-STARRS                    PS22ya   13:42:46.225   +49:32:02.27 2022-01-27 14:34:04.800    Unclassified   20.47                   w_P1          -99                                     None          -99
    AT  2022apx      Pan-STARRS                    PS22zx   14:10:06.454   +42:47:06.77 2022-01-26 14:57:07.200    Unclassified   21.14                   w_P1          -99                                     None          -99
    AT  2022apy      Pan-STARRS                    PS22zy   14:42:58.937   +41:15:49.21 2022-01-26 15:00:00.000    Unclassified   20.45                   w_P1          -99                                     None          -99
    AT 2020afan          MASTER MASTER-OT-J134820.33+565309.5   13:48:20.330   +56:53:09.50 2020-01-05 20:17:08.736    Unclassified    15.9                 Clear_          -99                                     None          -99
    SN  2022ati           ATLAS                ATLAS22dol   14:13:38.208   +50:06:28.88 2022-01-29 13:22:04.800            SNIa  18.571           orange_ATLAS         0.08                                     None          -99
    AT  2022atk           ATLAS                ATLAS22doo   16:50:21.689   +49:35:23.19 2022-01-29 14:38:24.000    Unclassified  18.355           orange_ATLAS          -99                                     None          -99
    SN  2022atm           ATLAS                ATLAS22dor   15:33:35.430   +48:54:25.27 2022-01-29 13:55:12.000            SNIa  18.585           orange_ATLAS        0.037                                     None          -99
    AT  2022atn           ATLAS                ATLAS22dos   14:42:01.056   +66:38:57.42 2022-01-29 13:39:21.600    Unclassified   18.99           orange_ATLAS          -99                                     None          -99
    AT   1989aj           PALEO                      None   16:21:51.540   +38:56:19.70 1989-05-31 06:55:00.000    Unclassified    16.8              B_Johnson          -99                                  NGC6131       0.0177
    AT  2022bbu           ATLAS                ATLAS22dwp   14:49:29.390   +36:50:51.11 2022-01-30 14:06:43.200    Unclassified  18.883           orange_ATLAS          -99                                     None          -99
    AT  2022bbv           ATLAS                ATLAS22dwq   14:34:27.867   +51:14:48.17 2022-01-30 14:35:31.200    Unclassified  19.006           orange_ATLAS          -99                                     None          -99
    AT  2022bdo             YSE                   PS22akk   14:49:24.600   +38:29:44.96 2022-02-02 15:25:55.200    Unclassified   19.77                r_Sloan          -99                                     None          -99
    SN  2022bed           ATLAS                ATLAS22ejl   16:03:58.954   +40:57:09.98 2022-02-02 14:45:36.000            SNIa  19.065           orange_ATLAS         0.09                                     None          -99
    AT  2022blz           ATLAS                ATLAS22ewp   16:09:13.014   +60:16:02.10 2022-02-05 14:09:33.408    Unclassified  19.422             cyan_ATLAS          -99                                     None          -99
    SN  2022bma           ATLAS                ATLAS22ewq   15:07:23.370   +51:50:47.13 2022-02-05 13:35:41.280            SNIa  19.158             cyan_ATLAS     0.074735                                     None          -99
    SN  2022bsi          SNHunt                      None   15:14:27.649   +50:19:01.30 2022-02-09 12:11:47.000  SNIa-91bg-like    20.5            V-crts_CRTS       0.0369                                  NGC5902       0.0369
    AT  2022bss           ATLAS                ATLAS22fmj   15:10:17.954   +67:09:21.54 2022-02-09 14:46:40.800    Unclassified  19.386             cyan_ATLAS          -99                                     None          -99
    AT  2022btl           ATLAS                ATLAS22fmn   14:30:21.322   +47:52:41.99 2022-02-09 14:15:16.416    Unclassified  19.345             cyan_ATLAS          -99                                     None          -99
    AT  2022btn           ATLAS                ATLAS22fmt   14:08:03.749   +47:49:35.65 2022-02-09 12:24:27.936    Unclassified  19.513             cyan_ATLAS          -99                                     None          -99
    AT  2022btt           ATLAS                ATLAS22fmy   15:11:07.970   +67:30:23.49 2022-02-09 14:46:40.800    Unclassified  18.829             cyan_ATLAS          -99                                     None          -99
    AT  2022btv           ATLAS                ATLAS22fnb   15:23:38.276   +51:57:29.03 2022-02-09 14:53:18.240    Unclassified  19.604             cyan_ATLAS          -99                                     None          -99
    AT 2019aana            SNAD                   SNAD169   14:49:43.730   +56:28:13.44 2019-03-14 12:00:17.306    Unclassified   21.13                  g_ZTF          -99                                     None          -99
    SN  2022cee           ATLAS                ATLAS22fwn   16:45:11.327   +47:03:26.45 2022-02-12 13:42:36.000            SNIa  18.241           orange_ATLAS        0.051                                     None          -99
    SN  2022ceh             ZTF              ZTF19aapqqrb   14:40:25.630   +53:51:22.75 2022-02-13 07:47:09.888            SNIa 18.1865                  g_ZTF     0.048167                                     None          -99
    AT  2022ceo             ZTF              ZTF22aaaffek   14:36:08.809   +62:28:55.14 2022-02-13 07:26:36.096    Unclassified 19.4834                  g_ZTF          -99                                     None          -99
    AT  2022cft             ZTF              ZTF18aawjnhy   15:34:05.147   +57:59:42.55 2022-02-13 09:21:36.000    Unclassified   19.01                  r_ZTF          -99                                     None          -99
    AT  2022cfw             ZTF              ZTF18adjkwyk   14:05:02.678   +47:07:47.58 2022-02-13 07:50:52.800    Unclassified   18.86                  g_ZTF          -99                                     None          -99
    AT  2022cfx             ZTF              ZTF22aaaffjd   14:28:23.420   +55:38:12.39 2022-02-13 07:48:00.000    Unclassified   18.72                  g_ZTF          -99                                     None          -99
    AT  2022cgg             ZTF              ZTF22aaaenxj   14:20:44.889   +42:38:14.25 2022-01-21 12:20:09.600    Unclassified    19.3                  r_ZTF          -99                                     None          -99
    AT  2022cgh             ZTF              ZTF22aaafnnr   14:15:19.909   +52:20:50.09 2022-02-13 07:48:00.000    Unclassified   19.01                  g_ZTF          -99                                     None          -99
    AT  2022chh      Pan-STARRS                   PS22bev   13:39:12.199   +57:19:30.10 2022-02-12 13:18:46.944    Unclassified   20.26                   i_P1          -99                                     None          -99
    AT  2022chy          ALeRCE              ZTF22aaapbjn   15:20:57.270   +66:24:47.84 2022-02-13 12:46:53.003    Unclassified 19.8418                  g_ZTF          -99                  SDSSJ152056.61+662446.6          -99
    AT  2022chz          ALeRCE              ZTF22aaapbad   16:19:25.499   +40:23:46.95 2022-02-13 12:39:57.997    Unclassified 20.3199                  g_ZTF          -99                  SDSSJ161925.50+402345.0          -99
    AT  2022cit          ALeRCE              ZTF22aaajwaa   15:31:11.734   +55:27:22.63 2022-02-13 09:22:12.003    Unclassified 19.6134                  r_ZTF          -99                  SDSSJ153111.73+552723.4          -99
    AT  2022civ          ALeRCE              ZTF22aaajuua   16:38:13.273   +43:45:28.29 2022-02-13 12:24:04.003    Unclassified 19.6362                  g_ZTF          -99                  SDSSJ163813.27+434529.4    0.1178768
    AT  2022ciw          ALeRCE              ZTF22aaajuqu   16:45:28.020   +44:26:58.35 2022-02-13 09:58:42.001    Unclassified  19.665                  r_ZTF          -99                 WISEAJ164528.06+442658.1     0.144379
    AT  2022cix          ALeRCE              ZTF22aaajuon   16:42:40.367   +48:13:23.95 2022-02-13 12:23:22.004    Unclassified  19.775                  g_ZTF          -99                  SDSSJ164240.59+481327.2          -99
    AT  2022ciz          ALeRCE              ZTF22aaajtmm   14:01:35.512   +58:14:22.33 2022-02-13 08:50:04.998    Unclassified 19.8475                  r_ZTF          -99                  SDSSJ140135.48+581422.4          -99
    AT  2022cja          ALeRCE              ZTF22aaajtlx   16:04:38.606   +59:14:39.08 2022-02-13 12:29:35.002    Unclassified 19.5245                  g_ZTF          -99                  SDSSJ160438.62+591437.0          -99
    AT  2022cjb          ALeRCE              ZTF22aaajrby   16:38:35.393   +53:56:53.83 2022-02-13 12:30:17.001    Unclassified 19.3731                  g_ZTF          -99                  SDSSJ163836.24+535653.3          -99
    AT  2022cjd          ALeRCE              ZTF22aaajozq   16:50:25.429   +53:16:45.54 2022-02-13 09:18:02.998    Unclassified 19.6336                  r_ZTF          -99              GALEXASCJ165025.42+531645.9          -99
    AT  2022cji          ALeRCE              ZTF22aaafncm   16:17:16.812   +46:32:22.39 2022-02-13 10:51:18.003    Unclassified 19.3731                  r_ZTF          -99                  SDSSJ161716.49+463223.6    0.1004646
    AT  2022cjj          ALeRCE              ZTF22aaafnbt   15:58:26.038   +39:38:12.11 2022-02-13 12:39:57.997    Unclassified 19.7416                  g_ZTF          -99                  SDSSJ155825.89+393810.6     0.176028
    AT  2022cju          ALeRCE              ZTF22aaafbje   15:33:39.401   +50:04:21.34 2022-02-13 12:43:25.003    Unclassified 19.2678                  g_ZTF          -99                  SDSSJ153339.54+500421.1          -99
    AT  2022cjw          ALeRCE              ZTF22aaaefbc   15:48:04.027   +41:22:27.94 2022-02-13 12:42:01.999    Unclassified   19.86                  g_ZTF          -99                  SDSSJ154803.92+412227.3   0.03258989
    AT  2022cjy          ALeRCE              ZTF19aapocig   16:11:56.315   +45:16:11.07 2022-02-13 10:51:18.003    Unclassified 20.4799                  r_ZTF          -99                 WISEAJ161156.28+451611.0     0.367542
    AT  2022ckd          ALeRCE              ZTF18aaqttsv   15:36:39.513   +56:41:46.29 2022-02-13 09:22:12.003    Unclassified 18.3462                  r_ZTF          -99                  SDSSJ153639.52+564146.7   0.07401738
    AT  2022ckf          ALeRCE              ZTF18aailgrl   13:50:19.339   +57:15:12.66 2022-02-13 08:50:04.998    Unclassified 19.7937                  r_ZTF          -99                  SDSSJ135019.34+571512.6    0.1232101
    AT  2022cow          ALeRCE              ZTF18abqkblt   15:52:00.176   +40:19:46.62 2022-02-15 10:51:26.004    Unclassified 19.5968                  r_ZTF          -99                  SDSSJ155200.25+401946.1    0.1157447
    AT  2022cqe      Pan-STARRS                   PS22bhm   16:27:19.962   +63:56:30.75 2022-02-14 15:05:31.776    Unclassified   20.38                   i_P1          -99                                     None          -99
    SN  2022cqv             ZTF              ZTF22aabbfre   13:42:11.204   +49:57:30.23 2022-02-13 08:52:48.000            SNIa   20.36                  r_ZTF        0.064                                     None          -99
    AT  2022cqw           AMPEL              ZTF19adcfwkx   13:53:06.730   +47:24:34.02 2022-01-21 08:52:59.232    Unclassified   19.64                  r_ZTF          -99                                     None          -99
    AT  2022cro             ZTF              ZTF22aaaxjhy   14:11:18.634   +55:11:03.27 2022-02-15 10:58:04.800    Unclassified   20.14                  r_ZTF          -99                                     None          -99
    AT  2018mai             ZTF              ZTF18abamrjl   15:20:24.369   +60:45:00.56 2018-06-30 04:19:12.000    Unclassified   20.11                  g_ZTF          -99                                     None          -99
    AT 2021ahpv             ZTF              ZTF20aaqhzhq   14:50:55.787   +38:18:52.83 2021-04-01 08:19:43.392    Unclassified 18.3341                  r_ZTF          -99                                     None          -99
    AT  2022cvh          ALeRCE              ZTF22aabopse   15:39:20.533   +37:24:55.46 2022-02-20 11:42:36.996    Unclassified 20.1229                  r_ZTF          -99                  SDSSJ153920.57+372455.5          -99
    AT  2022cvi          ALeRCE              ZTF22aaboleo   16:47:08.274   +42:49:05.91 2022-02-20 11:18:14.003    Unclassified 19.8799                  g_ZTF          -99                  SDSSJ164708.22+424906.1    0.1110242
    AT  2022cwm             ZTF              ZTF22aaajwfx   16:59:29.786   +46:35:46.48 2022-01-21 12:43:12.000    Unclassified   19.85                  r_ZTF          -99                                     None          -99
    AT  2022cxc          ALeRCE              ZTF22aaaxjhz   14:12:22.150   +55:16:53.74 2022-02-18 10:52:09.998    Unclassified 20.1215                  r_ZTF          -99                  SDSSJ141222.32+551653.1          -99
    AT  2022ddz      Pan-STARRS                   PS22bnh   13:55:01.546   +44:35:05.10 2022-02-24 13:20:00.384    Unclassified   20.25                   w_P1          -99                                     None          -99
    AT  2022dfw             YSE                   PS22boz   14:19:09.241   +41:37:00.14 2022-02-25 14:34:08.256    Unclassified   21.05                   g_P1          -99                                     None          -99
    AT  2022dnm           AMPEL              ZTF19aapvmwf   17:05:13.136   +53:40:48.85 2022-02-13 12:48:59.328    Unclassified   19.47                  g_ZTF          -99                                     None          -99
    AT  2022dnp             ZTF              ZTF22aabwuqo   13:49:31.866   +53:13:47.94 2022-02-20 08:52:48.000    Unclassified   20.67                  r_ZTF          -99                                     None          -99
    AT  2022dnv          ALeRCE              ZTF22aabzjlp   14:54:33.002   +46:56:14.64 2022-02-27 10:25:51.004    Unclassified 20.3126                  r_ZTF          -99                  SDSSJ145433.03+465614.5          -99
    AT  2022dnw          ALeRCE              ZTF22aabzjhz   15:29:12.255   +52:12:56.67 2022-02-27 10:22:23.998    Unclassified 19.4187                  r_ZTF          -99                  SDSSJ152912.20+521257.5          -99
    AT  2022doe          ALeRCE              ZTF22aabyzlz   14:22:01.520   +57:12:56.27 2022-02-27 08:45:59.000    Unclassified 20.2028                  g_ZTF          -99                  SDSSJ142201.49+571255.9          -99
    AT  2022dom          ALeRCE              ZTF22aabwgab   14:16:27.542   +55:24:40.22 2022-02-27 08:45:59.000    Unclassified 20.0821                  g_ZTF          -99                  SDSSJ141627.53+552440.3          -99
    AT  2022dop          ALeRCE              ZTF18aaoyoja   16:22:38.906   +43:27:52.73 2022-02-27 10:45:20.998    Unclassified  18.003                  r_ZTF          -99                  SDSSJ162238.88+432752.7   0.03199966
    AT  2022dov           AMPEL              ZTF18aarqemn   14:27:59.919   +54:32:34.51 2022-02-13 07:48:38.016    Unclassified   19.22                  g_ZTF          -99                                     None          -99
    AT  2018man            SNAD                   SNAD175   15:05:42.703   +45:18:28.04 2018-04-19 08:25:47.136    Unclassified    21.6                  g_ZTF          -99                                     None          -99
    AT  2022dqj           AMPEL              ZTF18aczeraz   15:31:18.683   +37:55:17.71 2022-02-27 10:23:46.752    Unclassified   19.18                  r_ZTF          -99                                     None          -99
    AT  2022dqx           AMPEL              ZTF18aaudaau   16:38:08.276   +41:23:56.03 2022-02-13 09:55:09.120    Unclassified   19.34                  r_ZTF          -99                                     None          -99
    AT  2022drp           AMPEL              ZTF19aasbxum   15:47:24.352   +51:37:47.04 2022-02-13 09:22:12.288    Unclassified   19.37                  r_ZTF          -99                                     None          -99
    AT  2022dsq          ALeRCE              ZTF22aabzusm   16:28:02.607   +46:56:54.52 2022-02-27 10:59:17.998    Unclassified 19.6318                  r_ZTF          -99                 WISEAJ162802.42+465657.8     0.082314
    AT  2022dsx          ALeRCE              ZTF21acrasri   14:25:46.725   +55:45:06.89 2022-02-27 10:27:14.000    Unclassified  19.889                  r_ZTF          -99                 WISEAJ142546.61+554506.7     0.068561
    AT  2022dsy           AMPEL              ZTF19aapfyob   16:58:21.408   +60:21:19.47 2022-02-18 11:23:08.160    Unclassified   18.98                  r_ZTF          -99                                     None          -99
    AT  2022dtp             ZTF              ZTF22aabwuvd   14:19:33.235   +48:50:54.79 2022-02-27 08:41:16.800    Unclassified   19.58                  g_ZTF          -99                                     None          -99
    AT  2022dts             ZTF              ZTF21abxhtkq   15:43:08.743   +40:02:54.49 2022-02-27 10:23:31.200    Unclassified   19.25                  r_ZTF          -99                                     None          -99
    AT  2022dtt           AMPEL              ZTF18aaqnift   13:58:57.360   +45:56:30.34 2022-02-27 08:41:40.128    Unclassified   19.55                  g_ZTF          -99                                     None          -99
    AT  2022duk           AMPEL              ZTF18aaqogeh   14:27:54.814   +63:54:48.12 2022-02-27 08:45:17.856    Unclassified    19.8                  g_ZTF          -99                                     None          -99
    AT  2022dzf           AMPEL              ZTF19aatntbi   15:07:32.071   +51:50:43.25 2022-02-15 10:16:11.424    Unclassified   19.51                  r_ZTF          -99                                     None          -99
    AT  2022eam           AMPEL              ZTF18aampabj   16:52:59.116   +44:48:44.01 2022-02-27 12:25:24.096    Unclassified   19.18                  g_ZTF          -99                                     None          -99
    SN  2022eaw             ZTF              ZTF22aactbyx   14:21:24.350   +61:38:21.52 2022-03-03 07:56:53.088            SNIa 18.4248                  r_ZTF        0.037                                     None          -99
    AT  2022ebc           AMPEL              ZTF18aajcqag   16:13:01.612   +37:17:14.99 2022-02-27 10:45:21.024    Unclassified   18.41                  r_ZTF          -99                                     None          -99
    AT  2022ecr          ALeRCE              ZTF22aadauys   16:20:58.834   +45:10:55.49 2022-03-01 11:51:09.996    Unclassified 20.4293                  r_ZTF          -99                 WISEAJ162058.97+451054.6      0.05419
    AT  2022ecx          ALeRCE              ZTF22aadaict   15:23:10.312   +40:21:13.15 2022-03-03 10:23:43.996    Unclassified 20.4514                  g_ZTF          -99                 WISEAJ152310.85+402115.6     0.065114
    AT  2022edp          ALeRCE              ZTF22aaczitj   13:47:51.970   +50:05:49.79 2022-02-27 09:23:45.997    Unclassified 20.5045                  g_ZTF          -99                  SDSSJ134751.95+500549.5          -99
    AT  2022eed          ALeRCE              ZTF22aacubyd   16:16:45.518   +47:54:25.30 2022-02-27 10:59:17.998    Unclassified 20.2627                  r_ZTF          -99                  SDSSJ161645.64+475426.7          -99
    AT  2022eeg          ALeRCE              ZTF22aactwvj   16:27:42.431   +41:47:43.35 2022-03-03 11:14:20.999    Unclassified 20.0832                  g_ZTF          -99                SSTSL2J162742.03+414745.7          -99
    AT  2022eeh          ALeRCE              ZTF22aactwcb   15:37:44.633   +42:39:04.11 2022-03-01 09:46:44.000    Unclassified 20.2809                  g_ZTF          -99                  SDSSJ153744.46+423902.6          -99
    AT  2022eem          ALeRCE              ZTF22aactdxf   14:30:08.862   +41:23:16.71 2022-03-01 09:54:23.000    Unclassified 20.1559                  g_ZTF          -99                  SDSSJ143008.84+412317.0          -99
    AT  2022eev          ALeRCE              ZTF22aacecuq   16:39:59.749   +44:04:57.01 2022-02-27 10:18:46.002    Unclassified 20.5358                  r_ZTF          -99                                     None          -99
    AT  2022eew          ALeRCE              ZTF22aacdwuz   15:07:32.914   +35:56:49.33 2022-02-27 10:44:37.003    Unclassified 19.9713                  r_ZTF          -99                 WISEAJ150732.87+355650.3     0.095299
    AT  2022eex          ALeRCE              ZTF22aacdvmg   14:27:05.216   +63:35:39.01 2022-02-27 08:45:18.003    Unclassified 20.2605                  g_ZTF          -99                                     None          -99
    AT  2022eey          ALeRCE              ZTF22aacdvcj   14:05:50.781   +48:20:42.42 2022-02-27 08:41:39.998    Unclassified 20.6177                  g_ZTF          -99                  SDSSJ140550.78+482042.8          -99
    AT  2022efa          ALeRCE              ZTF22aacdnxj   15:13:19.201   +49:47:10.35 2022-02-27 09:19:22.002    Unclassified 20.0529                  g_ZTF          -99                  SDSSJ151319.03+494709.5          -99
    AT  2022efb          ALeRCE              ZTF22aacdnwg   14:49:50.116   +58:49:57.00 2022-03-01 07:20:51.999    Unclassified 19.9033                  r_ZTF          -99                                     None          -99
    AT  2022efm          ALeRCE              ZTF22aaatnlb   13:57:58.876   +59:35:11.64 2022-02-27 08:46:39.996    Unclassified 20.4827                  g_ZTF          -99                  SDSSJ135758.88+593511.7          -99
    AT  2022efn          ALeRCE              ZTF22aaajoyw   14:30:31.235   +52:42:25.87 2022-03-01 07:43:55.004    Unclassified 18.7261                  g_ZTF          -99                              SBS1428+529     0.044796
    AT  2022efy           AMPEL              ZTF18aaquoaj   14:28:32.622   +42:40:21.15 2022-02-13 07:44:24.000    Unclassified   18.42                  g_ZTF          -99                                     None          -99
    AT  2022ego             ZTF              ZTF22aabzjra   15:42:28.216   +43:15:34.09 2022-02-27 10:23:31.200    Unclassified   20.11                  r_ZTF          -99                                     None          -99
    AT  2022ehf      Pan-STARRS                   PS22bvp   14:29:17.060   +38:45:53.25 2022-03-03 15:18:37.152    Unclassified   21.42                   w_P1          -99                                     None          -99
    AT  2022eks             ZTF              ZTF22aabwzbn   16:40:58.087   +46:22:27.36 2022-02-20 11:29:45.600    Unclassified   20.13                  g_ZTF          -99                                     None          -99
    AT  2022emt           ATLAS                ATLAS22doq   15:02:15.069   +37:50:39.40 2022-02-08 14:50:09.888    Unclassified  19.409             cyan_ATLAS          -99                                     None          -99
    AT  2022eoj           ATLAS                ATLAS22iup   15:44:38.858   +41:22:16.34 2022-03-05 13:22:09.984    Unclassified  19.276           orange_ATLAS          -99                                     None          -99
    AT  2022ers           ATLAS                ATLAS22ixi   15:30:26.660   +43:56:48.44 2022-03-11 12:18:14.688    Unclassified  18.809             cyan_ATLAS          -99                                     None          -99
    AT  2022erx           ATLAS                ATLAS22iyk   14:16:40.270   +44:12:10.51 2022-03-11 11:27:29.952    Unclassified  19.105           orange_ATLAS          -99                                     None          -99
    AT  2022eui           ATLAS                ATLAS22jcw   15:25:51.400   +38:46:13.98 2022-03-11 10:07:32.160    Unclassified  18.676           orange_ATLAS          -99                                     None          -99
    AT  2022euj           ATLAS                ATLAS22jcy   16:12:49.840   +59:30:34.60 2022-03-11 14:10:48.576    Unclassified  19.179           orange_ATLAS          -99                                     None          -99
    AT  2022evu          MASTER MASTER-OT-J144954.78+401346.5   14:49:54.780   +40:13:46.50 2022-03-17 08:16:18.624    Unclassified    13.1                 Clear_          -99                                     None          -99
    AT  2022evv          MASTER MASTER-OT-J153156.85+405008.7   15:31:56.850   +40:50:08.70 2022-03-16 16:43:11.424    Unclassified    15.7                 Clear_          -99                                     None          -99
    AT  2016jks            None                      None   15:37:32.355   +43:19:28.72 2016-05-01 08:48:30.000    Unclassified   18.63                g_Sloan          -99                    DESI35191109441292941        0.139
    SN  2022fbg           ATLAS                ATLAS22jns   15:23:28.822   +36:16:03.27 2022-03-24 12:36:38.880            SNIa  18.634           orange_ATLAS     0.051871                                     None          -99
    AT  2022fbr      Pan-STARRS                   PS22chr   16:21:46.239   +38:34:49.85 2022-03-24 14:25:54.048    Unclassified   20.34                   w_P1          -99                                     None          -99
    AT  2022fhf           ATLAS                ATLAS22jub   14:40:41.225   +36:50:47.88 2022-03-27 11:44:09.600    Unclassified  19.484             cyan_ATLAS          -99                                     None          -99
    SN  2022fjy           ATLAS                ATLAS22jxn   15:20:55.299   +68:20:58.95 2022-03-27 13:49:28.992            SNIa  18.772           orange_ATLAS          -99                                     None          -99
    AT  2022fka           ATLAS                ATLAS22jxq   14:48:32.747   +41:30:14.63 2022-03-27 11:53:26.016    Unclassified  19.351             cyan_ATLAS          -99                                     None          -99
    AT  2022fkv             YSE                   PS22cow   14:20:15.373   +40:18:48.96 2022-03-28 12:39:41.184    Unclassified   20.31                   i_P1          -99                                     None          -99
    AT  2022fpu           ATLAS                ATLAS22kji   15:50:26.311   +44:56:06.76 2022-03-31 12:45:44.928    Unclassified  19.494             cyan_ATLAS          -99                                     None          -99
    AT  2022fpx           ATLAS                ATLAS22kjn   15:31:03.742   +53:24:19.18 2022-03-31 12:28:31.584    Unclassified  18.542           orange_ATLAS          -99                                     None          -99
    AT  2022fpy           ATLAS                ATLAS22kjr   16:41:15.244   +64:25:39.24 2022-03-31 13:13:15.168    Unclassified  18.934           orange_ATLAS          -99                                     None          -99
    AT  2022fts      Pan-STARRS                   PS22crc   16:57:34.833   +44:36:01.44 2022-04-01 13:56:46.176    Unclassified   20.85                   w_P1          -99                                     None          -99
    AT  2022ftu      Pan-STARRS                   PS22cri   16:05:21.166   +42:29:21.96 2022-04-01 13:43:56.352    Unclassified   21.01                   w_P1          -99                                     None          -99
    AT  2022ftw      Pan-STARRS                   PS22crk   16:48:07.139   +42:05:51.83 2022-04-01 13:54:58.176    Unclassified    20.7                   w_P1          -99                                     None          -99
